# collected on Tue May 11 2021 20:47:39 GMT+0200 (Central European Summer Time)
EK5GBHHxAxb3mKZzvpc65mXE3BwbftahPe2NGiCp9SWpeJK,1755367953334072
G4NM7yg7GSYPUxHu5eE44DFqXtGMjaaQ4XzKYuAgTPUQFaB,17416667634
F1aLnjJSyNpZ5jNaf6xRCFwtLwFS5Q967MdtyfyPrxBHYSR,12383334314
GNxMKDTusBdnsZbNwQNrqsVKwr36eUudXgkaxp6tvxMLitr,97400000974
G6dswo5majtiuF2ykD5dRZJUWrRpNgg6XrSiKmLF1sHL7K7,950000000000
HUU7EcoW8ua8fAeJP37R6d8BWKvLDdpc17qKCSVVdt7bUVf,268116671425
Ho4C9hdEWhKttPAUSFejGkcGcMZdEnQcB2B4DHjz3YUTNmJ,262210318959
D66octwehWCxK1Ys7FeuR8PXGaqUjuedWK7DyvztDGVc3cZ,97400000974
DdUJEyR5XYobzrcVoNhGYqsJW745HtuMvcyDMXYCcawo6V7,27350000703
Gsivn6pZG1Xsdi5ovnNw9ebVwxJ2HjgfPXqtgFiiugu2CMd,16016847830
DJhxsYLv4D3Q8CyxwBbGaYUKQprko9tmWSbMdZpWgmnNT37,650197000000892
GPA7hzVXcZ22vhHYNu2c74e7KMhR5dJzk9uLfdVsdBrKK3x,94260501274366
EABxmjsGHMSY4cj6u6w2zaSiESirQzH8zUnVNvNqVrrgemd,2433330000000000
HFNtEbYgmY2pkoCNoxVy97zh2CgdkxPyFnPH6sVxCw1zuoR,3000000000
D9pCd8D5gynPTnaaK59HAfPKhzLbUoMpYzQavWhcKhH5Skh,12100000000
GL6TRHpUkXBa38k3BTsFUuf7dc88LPy9Q5QhS6emkhesQ59,90000000000
E5XdYsw8GnkwMiLmsjPjZKLCTgfYVJj3FA92heFopSD17xN,3690238065205
HgwiXQQ4Th9GFfUXasphNp1KZMr6NViYrToH8ZWSWAXBWhE,26633337211
FtdTEQr6EJ3HSyeXReecRu8mxzoPj6XYB2T8NNxRN7z2SNb,46093118340000
EWDe2L8QrRrmGF3GauKuAk5f6LDkbfs4TAUNW6SvXh18yqF,97383334046
Drz7R2UJwyd2se7DrLhaWzYVow2spVpPsRWXf22tsZU8pMU,27316667383
D2nAJTLMCQCt7r1zxYkyNZa5XneXNofFbHywJg31CzBSgVw,797433334294
D5uLgrs1tFxHutQeZRTxc31p3KS1Uj5aqeZMBxXyK9Hhv6U,6518262513
HFUfZfqxr8fBJ7nm2zy9KkQUS4VbbfHNLM5hDfMtxtuxaeF,14000000000
D2aynvsBXdEdjDqRwdY9sQHYQLPawAiUpsUmwa4jykuzeNV,157000000000
He5wDm85VoJxtSg5t3KG1ynqSpLbPSrfaCWhJb77EAoshKq,97400000974
EkrFmF3VoWtpM73yz1jemTxdqoDjbtjxnmvwWDwJ8h23pPJ,1700001253
FD7wczSku3fn6GxFfefcwEmfHc3UM8bZyPLnJiuPUMbAto5,27366667654
GqzvoiEzhpBhP8g4SzQyAxa6uDS94xatVRAeGYBKRk4HwfU,95000000000
E2QnUZas1E5qcnsA6j17VjizvriHo7Sx6SvqkAePakptMRr,27350000994
DdqcWV16HYbJy1mrLxagsd6tkGubab7L34DA6vyTYVFaSgK,26059770731
EXkCSUQ6Z1hKvGWMNkUDKrTMVHRduQHWc8G6vgo4NccUmhU,128470732220402
DKSmaF3xohny77QRHWSY9TV7grF47hv3kQqzgiit5nt4wBe,2597416667634
GHb2f6KpczikWLrCXhaDj1QAFhnw7KgguF9ycuQXPiHDPL7,27333334044
J7MJUsQiZ9vo8xrErnfJyYDhN81WcSi4b5JCgNXc9CKVuFo,90000000000
DKAS17pSMp9DiBDBviVDaofctSArXZcYuQXYCtVdNKn4PR9,3103709240000
D9UUJjuUzSgXX755yQj5tEBE7sNeBiLmcfUgUb7dBRNUePw,17416667634
Fu3mqggfpVb2365ZpgvMAybbMNFozHiCxGgbzaPAwzvL6k1,1014739247634
FQzjMCjwmre2GqnkXLP6mo1qkhbnf7N5owUWQsffrudQxz9,990000000000
J2kDeCHPw8V7JcGwnKgu9X4twDJbJME73hsEGvZgRfWg6FK,17416667634
CwWJq3wSFj3VqCgCLmB2ZWPPdVyzybBLhXHCqV4F7puGqtc,27366667654
DaRY6YwKVuYceJhBDbjfowv784qRGfKVXRr4gd2qzGCiaGt,27350000994
EuEVmpUM2xCdY5P88Zgc99C1jqw7oRZsyb64D1WJWGFm2vZ,27366667654
EaC2RQGSVf7QnZyhbNCCd24ahkUdpHYkud2abGE4CrerGh7,539450000000
HWeFXZeq4nhfLHznrb7UDRPT3jUD9aPWwaxNfa6LMvHG2Y5,97400000974
Fz8u5kZxFW4HaN2uiyJ1xMzuM9kaJHWFtaeyMSwA9KXRkCC,21166671226
EECui74GNxSzzhg5Vgc86ZQaB3eYjaQnSjD9z2und77c3A6,20000000000
HX3gWxpv4HEWSq6y8cQxVU9MTJuH7WCdaMDgFe1kWLzrj2A,17712093401166
CaYVYtnfJfL55oYpQoae2yn3LCpSfsNSXuzrtWHhq7qXdPq,27333334044
GcWKoUEAh7PBrabPKe1Bb4yQHkn89h7yBhUqzj5g9vetDjP,27333334334
CrhLHzPC5fjfPdS6HiZPAFyyWPhYnXys2pnvkyQz6bGTmdE,97366667386
FLouDpBuDEobKtoMm7Ld9XiQHqCaTGfYNZQK3DxgCXorVPW,27383334314
HhxBfXbrUEHyGUUPwpSr9EgQeb9homXWqX36uufF379qkjX,36997383334071
EtBDE3EMX2wLQhSZ83Pa3y4itGcPGo1BMmqHdmAvTjMLooy,27366667654
EYPNHo5mLRufdGLZKAvGsZ5R9FXDfJiYnS18MgA4DzJBpct,5471581020500
EimcmF6bQftKtdphnt3JqbFLrFX9dzHmMWv5Qvfqt7gupEv,4985000000000
D5CW344f6o9LpZV71uXVJ5eFtp6PuSrVKpwU8XfeKDsz9qm,1000000000000
GngsB7TsjJ9aZtyNRvjRx8ey8UW6d6r4yysAJe3K4iCtqZX,461000000000
HeKoCGqFk5vPiYpFGYzsKNvRgf19nWZviXpD8NLTRJ9ZR1Y,1080445205925051
JJpx1dH1mi5kVJ4QNxJ55f8yWbX1dadcmyEoePoiNBhdpzL,17416667634
EMLxA5qthCwzMLoimZudov2GaKZSD4VWzz9Tij4wXLjSFhf,27366667654
DVKw3tcDUxdwiTdxAWk6oeTobeR5VfxERJrPSiGNe7nC5H2,27366667654
FcRBmoKNU4MCgdyuv4xrwQfL7ebKRmgtFAWdJNEwXvsk5NY,12416667634
J28hkWd4c7x6SJJAKmzZ4kCpMpKyvaeAhZaobZJqxpbB2aJ,5000000000
CgHEFst3jhyJZ57fSuAzRS6VaUrFL7BwFKi5XKWPV3g3zTo,1037878668350
E84ypSizBDJDxwhtYy4Q4t5RKsy1DppPuU1AP47HVeKhXYt,59722539886311
DmxEDNpJv3v1PyTd2kXWf76Qbk3m7xCVvguvejdUw5FqfMQ,101347121667451
DqtwRmJ5EW3XnSpX16UkJKmAPXzqW5LpKDbU8nCiGgzEtvG,157598491041
EwEumRJKonaxnhrK7R9Dqi8wuWy36azFbH4xucg7wjeri1J,97383334314
EDCCZtZrxfqGqoShWzJ6VUi3XEsUstTLLYLeMPZ4mR47UvT,27333334043
HLHdd91hTHMqXKTtGMZRnv7YHaZPor3Ne5PvwJ8zwX74d1C,42650929917366
FtQGknjShkE3EHZh8coF1qaxs8F1VosEXUy3ni1Czs26wCL,50100003759
EohVkZpLGkjdLPnMWFE1mLkUiFckp6iWxk2u7im3wDY43B9,97416667634
GvYoCD5YReUYG89WwQDbtdTWSgL3YtQfWgizpDDnrAkDggC,11683337196
FUsAJS8RJgaSghEdVG1qhJp4Ub4awjQUA7yWnEQDcJUn2aa,2068200000000
D5Q7YHkKb1iEcyYW7KpxuFAcQLUVrxZ1H6bnywPqFHrsUkR,72850307634
EfVVjPN9zJpQEyh8yzH8TwwMm9dGm9mP4cTGuM6MJekMuUU,27350000703
CjTod3V4QV9nuSDog7N11hZjywQM1jJ1sTkUTofuzfUQHgh,97416667634
FksmaJmaQ9D8xAUBRy2pvuW58nLv4jnh8qJH2y43bCVUchq,100000000000
ESfcihKqGf7Kc8k1VbCn8JAUoug7BytocBRoq5obGz2tni1,27366667654
FCyp2ZVksKJq5EFcsdVfwoXDWEJuswH45s42ktS3tiKxhFR,5233351586
FyAnGdZoMAcMqfaQtaaBZuVK8jJHwVn3kXyJ8SBZhSLMVW4,27366667654
GXkcwW8icSpZ5nAzSYNtaCHpDRsn7GDPR3egqtftWgHG7T2,27350000703
EaZsP6sN37ufK7oAjEZoUNhRaCbcdNZRTpinv9i9mTJpTSQ,12416667634
EAHm7R4ntXZJT6h3m1zM2c88Sq5RRz9J12CkzuPyECPuh7X,5086868000000
F1xAibgbgKGoqBV4PNU63SiSXJ5w88CS3R9TBhYGU7Ru6hK,27333334044
EicrAEbyauqktQpp4CdvsF2CQy3Ju7tGGMohj3h5sAPnKHL,7864262175984
Czugcamn1qxcQkUqYLskKJJwNh7NtqzthhcEjwxyPm6pnBM,12391456417982
CjVCWfW9abMoQ1mYJVCzGb7JUWM4h2T6M5pFfUCAFY5RfMF,9901933144012
GL3hYdUc4ZdcRU5A1ctaLEuQYmohus7siwyn5NmX8P1J4NX,27333334043
CzFCv5jhCBJzFY79WCVGsK5jrEt3QhpHhH1a2m3XLEkDkGV,97400000974
F8FyseaFVJr2uoBDb8SAWAfuNvDpv4q1LhnaqjaLT7Sopec,27366667654
HCskgcsCuLCpP2ozF6weNLsKF14FmCTEqXoe28rdDoJehQE,27350000703
ForQcGf5Ga4WZoY2E756TqpZCcYJiyi8VoNCHNKi7no43Yf,17416667634
EcMRqqYpsdbSLtj4BnHQ7HMg99TPraqm3U3hPHmCH7mnXmG,5000000000
G1p9NHJ4h1knTnPaPQHv8iy1vW4gMjdYhyjzEMtqLd29axv,27333334043
E3CpxhHYh7kN7gEkJEhYKGzBSFW4rvPa8Vtk7z7AxpGN4An,27350000994
Eg3etojcBvgJLnBwUMFeY81XbtA7CRzw93spmqFQkXR2YBG,7433334294
F85HYYFsfsNVukZMB5urqwbTGntmJcLV6iwYxQiySgJWQxS,97416667634
EB6nv337dqPi9FaMFCEgKgnsScUFa3bu3VKZn33NSwqdFAj,1862933759658
Dz9bBTBtFj8sUu7t6Rdj8Qq8TzRF7ts1uLmJgtLgc4zaFgL,2583696028
G2WS3rbbfxv4XjxBk6zuExZ9L8EiLxXDjdZKtivGqpiGezu,88119110671299
DJoqk4XTKaCfTCPRLN9gYhVAwsufEACw7j5J38ok39Hf2XR,27366667654
FvYpfWVMXkUpGazL89RUd6ZQXFcAzGhePPA76Ax46BWip4L,651000000003
Fk2BRGLMajyEi5VAmFXWamUGMPtPmHBxqFcyH28Nqx9ybX1,1235433334294
EfL6D55mSpKLeXrcBwQauEoFd8yt3eJdKXHCAfXDiSUX9SE,10000000000
FciP8wgK7XAa5176JULeuaBWUcXTAJ5VC36d6X4Zfe36sYK,106798519660313
F5RPKjhvkF8WqVC6nr8BVE6rzQkMyTv34jSUr5wDCF46nyv,92383334072
CmNpdeRGqEKVL85CcY1nwdv2x2d7BUZVQzqZGbTRnsQVKZe,27333334043
FjS9ugJC1q4GtKVfhnhrJX318FHTzuwAEQh7aVSyrjX6N9o,97433334294
HWcTQDyc4huSENSHJK928WGRuUsUXQ37sbBFh44qBDEh3Wp,97416667634
EAimDZxZPETPTCgbyst353wcHa4qJfWk2cmcr6XkNZe6T1E,97433334294
FiFKvbmNk66Twpu8cJEWPFqXuQjvMJHWPY8SNgWsHfNuUzm,27366667654
Fz9AUha2Lht8eRG4iQC28MSLuz6Wcu6FwjbP1ZoSqnWdHL9,18994346312
EJSEryJVbr3EdZ2cfdWTjJdcyHkxXoPxVnAke7WoV4ubh5q,2200002193
GPRRj1Cs2XiURUkBM5bLKy6pape9FvV2Nwag8D92Vkaczdg,27333334043
Evau9DgunKM69GjiowVsMRTZ4xqgQLL3eYdzbpFurKMpRkZ,97416667634
Cr7287kBmw2V71rKGgMzUYKtuLrAJfP2FwsYZtXwamQwAzA,362400000706
GJZHoKjamFPqMd1i694x1D227Di6QN7rQTZpNWcz9PsFDCr,27333334044
DVyDs4xmry4HY1nWuioxMCQw4QZwnG8HWrk4PfYqym6csfn,7557005827
FMkaenTmQA199SRniE4pFDCyf5RCZga8ezNN4YRT8p8iruU,17400000974
CimWNctgzJDUa4SYns3tucgN2tJ2ZtiktV4AQTFHHmFa5yx,10000000000
G4Y6o5TrZX2PCbdhYGaKiG9R1DqxZaENN3L6judTKQiitDv,27350000703
GWYmoGU3ATxJX38LfBv4xwYNeXZve5RAGqbzkDkR2U5U6bR,27333334044
Ez41Wi1vQ75wanmDbfwA3CuCbgcBwfp2eyumyjDXSqHVTZj,76430485931
JHMzAnTti34xyzWusHrmZodf3i8LXXsVdQeixYSJDdqoMHT,104900002196
E7pCUaTA41mrZs5kJ8cPtFvmxNCWkhyiDtqSma5aHXaWS5V,19000000000
F2zudhd2ubWRxd9YZzUwDEfbFEccGspACg6CjQse8EfPMq9,27350000703
E95RmzUtpQumJ3gSCNTTxkPVEGP8SVHKEMjJfi46NzpsTqA,100000000000
GG9P1V1gAwpcG29EACPbwQdnSpe9aDEMa92xGLtY4XQvbPk,97416667634
CiTfVycLzAp1yD1DQtZU7FiJDZvx5oKQsF3kak1F2aHEkFe,27333334334
FwKCr9wphbyrTrjxup5kCWSiiJczP3BCJYq1MCceGQpNCCW,2000000000000
GsfHYhxzVGUhicFQ3LLiKGZk5vzdAtKUKGmSXSLTCKEbkhX,1500000000000
FG5tg1DVSYDqxN3TMx5vkw7SjFXecmi4zwLoEhbXZjR6o2n,3000000000
EUf4YhQQ655JWxsKkEyFsspmbAW8tPjJf8jnJp8N6tSw1oZ,17366667411
HeSdV75Yn6YPJgeRtXxjfPDUnaMPvpGTLR977VVCeEremaP,27333334044
Cth6L6YhYxAv8thEc8NFUWigSCwNGsg5s1ikSMaPAD72SR4,2124680766
GTrEZuwoA9KMfELBYBr5HqWKkT14nQdLZfhKn8Myq7YhXeb,27350000703
GARJRrFz7tzwSVdH2As24MU1EtoQy6RfxCE4tzHw2pJyzLd,234043335353
Fm3HbKFHvnWrCxpLB1vxNexdqgCiS9WTtqFeJH7aiJvFR9p,27333334334
HRfn4s1NsTJdjafXK21yHFhpxfMzsVr3MVDGniBgjHf7o1F,49990000000000
DfbHQZ958yGx1FmGXme3sbarUQAKZi3N4XcGCuQSUvA5tW8,27366667654
EcsSb4Rs2LaR1CPk9fX5aXBv8bVSWRkADswTHKVaWvV61Ao,50000000000
DMcS2sDuSZhAQDRgcKvg8koZy75wsmapzqskvXkrXth1ZdA,27366667654
FavN5ax5wLSa51pkXTjsm5iSWmjRyru55fcEgCWkGmvoPH8,10237195406
HFGPjQTvDn2F3QxSsJ9aJLq55N8td5GRu23iKFLe1wLgGuW,65140000000000
Cts6NsqFBSozj9sqRiPCtStuGrsBctVdWPe4P5GTjLP1RLn,2000000000
GkLa2HVpmg8nqaifWKufsg2c3XqAoWJq9FAw6scz5V4Rga5,27350000994
HDsaayys9YKrwb7fwVTYeKAwgzcDNs2xSTxfE1ePAEtg1BA,1487016671530
CiRHPytmuo25nfdq6EtmZYquUFzoSCh8RTMErKgraNHkAKm,16299540293423
Cz8B7mseQcdMVd5dc3UjRBEKShPRaJS9buKf6x7XF9DvjAS,27366667654
HjuksmAJj2dvLo23Knxt3SwnPufyKWseMhrZSDAPD8enr3e,1700000731
CqdXth4MK1xi3HyW6a3LsQVyDgagcsb5NFdfXHNVKa9stAa,99000000000
DGGpMeTR6dhJ3tgM6UzygKJWdTNV7tJi3QVjibAUYBD7AbQ,27333334043
G9dRsvKKes9Po4g5StneCqk5Gb6QZ72tgUu7RuzcSPLEzCT,27333334044
EVGUGGt7JRLbyJso3QksvEHAaSuqA7k7sNfbYMvoDcTXvgV,2833335268
CxS6pYt4r6de4tSu59zbiLGveDWnsTFKuFXJp94YApZpi9A,113319825629
GezYyyCnjbQSXzmWt9amgQqF2b4Z66vpFGPQHsRhj2pS8TH,97416667634
GekHxquGk1TvF2nJ1UoNS9WfFbPJec2jXvWTuVeTdtJZyds,220000000000
FctyFFTpQ8kyZFgLnxmqJPCRgDZakQW6nrgziSjTbUXfQpq,1663930281939
ChrCkMS34FmLxj5qqmwPcuoyPmmkrYuzXi5kmLz2Ta8cNTj,176505383334071
GtV5u92RXQTYYgWm7bTN8foWseQxWprTrB6thtdTqVd9aYG,27333334043
Dr7Xtjyfrp2CvrgoHkWn7vUrAY352ut9wKwj4AEVLifS59T,616353084304
GcZmn1d18BVzKdv1CMGtWZpaf1VuDvbfYCoPQucL1EnTcPn,7233336480
JEGpKSMAt1JKyNbaFQEW75HNgzpdDg3N1KdeASZjkLwkQJ5,100000000000
EZGWJV2RJC5QzKbHNv85sFp6x2vRxKdSN3UZNAvGhmoe3yx,241947496779402
Fyi7Rnq3eqekZYZhYzYJTZEJvewp6kbvVMThiquHhB6jASs,97433334294
CpY4VGxW2BJHvjKS7fVxPFHDTrLZvkGP7MxyruwcJSD9g2Z,14000000000
GpnkVWpvvs3REqZXwBYhvgFa4CLyvmzPvanAPj9embteteG,97416667634
HYvD2spe7boXhdXrZxEASJXSA32mjU4XhD7dBG1cMNNK3Ck,117463359288
DxER2twNKDiYMbH8EjNJotjfqZG5rQooF7kuSdrZhhfUTsL,27350000703
EXjLssMs7xGGPPeiUhCX9PsPGss8uHjvmhi9LN9Q4Hv57LZ,95583334968
DoC5WFiufg2ewHNRjxgiWqahAEbPSLtAhfwf2wx1ZCeoubb,27333334334
ChZf6MnCPgoVn22LK1w8LJEUdAypcqWj35Wya7Dnizt3uTZ,4348940680232
Hc4M9NEx3toLRsszo1wvkvDAcRNmbKTuPR7La8Moi8BVU1Q,27350000703
HoFVZUjSQGd6fYUifBGeNcpH9y5qijVrxrymRcwXyBWXJyU,14000000000
DdsGC59exw3TcbogVSRjbDtFmX3pzxXBFQp4Vaa8rGSxux4,297783408749
HqimT2i8N4rJ4cZhXzAmRpeqHu3RnX879NzKdgkRUivP3YC,1149765727850
DmAYzqLqPAva4n6Xvn7wsa9sazs5kLyxM7TPjR56tk8cKsM,15150002213
CrR2TFocscDXL1PZ2JRjW1skFcUqgwLW5bgASJSyvpuNQb4,13323344349
Ecbr3iXBfxwQLTkLkXE2fJN856Jtve73ymFN7FnhwAykRFh,17400000974
Dymb5TxbkZiBybSoyo93wYdPCefK1Hrru8EwfQT6ZTvCVWb,17963533337238
Etn8d3GPe5geWv2a6tuEEL72SoV1aECVtpwsFHY12LAemAV,109041345000
GCJR2FRzPqDkx2KnFdx2VmY4uSuWxay3iYcfCsntvDa483P,5357900000000
DNNiYSegR9zvA2gNDUWKyFHy7ao1SJf6o9pZQo6eesL9XUA,17383334071
DoweW7tLLUUAKfkKFGLMpML7dHM63NdUDthfyzfERZ154CK,4266670732
EMXwrnfmNyNYJHRjkc6BE9zKhis3Ti5LA1gv2bnZx9nMCom,6750002699
FJ9vNQWyJokpdHdD2Y3JDf69GoUiEf69wVL6YZ329zWKAmy,2616672424
FRxfvAJem1c6kyZegwNhJkRFoHhy6VPx8ffLFZX15Nsupum,27350000704
D8iEArcApNbkH9BxEvc2AfLLWMD1sWS9F2XdRXyY9J6QDpi,5028233070004
HFMpUq244nbfRFEK1RKnUrV1f9XTdPMBNRfwBnwCprXScDk,30000000000
G9rdTeGkmmZQMMcakS9pp3fX7SUhuwwGcyccPAoDjx3EAvp,42834136238
H4mtdVWMW4R64JMZQ2yJ3DvvGHnTJ9f7EpkgPX5DmzR5oHs,27350000703
E65uHSD1BKGLeW18jE7cZHTx9SymdLRRCoe4tPyEhnwenNG,5000000000
JCXEgZqu1zdJeMoAMPFpy3nuPnCCVS3iF2tZgq22rQgQGnM,2929000974
EAS4CNQvLhRbEFLBJHeGKEXtH5rN5nrjMgwaANVkj17q6J2,1090000000000
Dkw82Z3zsEr6p2qHFZJc3to5XZkdWHuSCgNMfmXkzn4HNcE,520000000000
HA3bwkwCU8jLyqtABxb1aJAWNcJ8ehDEVo2wvukqZEo9SFt,27350000703
F31vLtjKwFUf4QETi981x9xScDEiXRh6AyxEt2x3PfBFpgy,8201719460000
Fw3AQueGidBRTZZHskLmPeT268hjCyX8rvpmSJ9JmxSRbkd,4358212639
FAKoAFYnFgDqi6NzmwamDrSyBAd1jUHP8Km45eAjaSVYsS5,229316668608
D1DzUvyjMr6r9V5VLvqRMTVC5ak1NksUdeHPAdqf8kopn2k,27350000994
DEVtamoZ4WDhsTkUgXMxFzkSwa8LjcUJTdfu3rNZJDvc6iG,97416667634
EhbxyEP51orp6NkDj8q45qm4XK58Cs7BJS79NdXRBCNCKw4,5000000000
Cp2Pekr5MrcFccc8g5emGx2qBpjMAymsqpfH2q7Piiw6bDq,1858636675224
DDqd3aN4ytbcKVG9f3PB9oLDuDxms6uyMJ8Mwz7eKDxG5Pd,5500000000
FCzAwt3bFgbGL35S9csuELRTZsUjWN1g4FCGyU6h2hxmHqC,27333334043
EoMpBz1LSvDU1ZGsJmqUKB4bDGwq4bmT6WGZvmke8WptK3m,27350000994
DiEe5YzTtjVGHksZd52wYAZVVroWFmcipZL8ppXd6PvZHZy,490000000000
DQTyx7jqq53JSLKiVh9xHmZDphgPirRADfYdgXb4Rw2gWNz,990333337001
FJo6jJMDHLXQkBrw7F9bwsn7ggKwaBdAwGDwuDmLCEL1Bta,457017366667411
FJwCQz8dtbQ7dqTYwnAAATU8yWWq5NBR1odNsaDNAnSZiRV,97433334294
CsTasUErYmYEzTqveERSZmksMSTVYnF823WGBKAt4vZcbDx,1259654765246
DbqWksmawpyKLYYuc9utQXubhLgcvM9tWyhNYLti1VNXgH1,100000000000
G1QZZt1U2zh34rnK49J7zuMsfbK9LfoJj73E4ZBRJMsugYv,13400000000000
JGsd9aTKZMKzJqbHNrR8XhSGi3HnYEqE9RAaUmWkoU1tpe3,14640000000
CreUb1zZ7X6cvvqLjWbpufMwHRFo4a6NArkALKhoAH81mfL,27350000703
FVS7Q1bhyfR1Ji8CRgnD6RcH6zs6NAwt6gB6hjrgznEEVVa,97416667634
GX29oe4nVBTSrnj1nnH1yJfnLXYsm4qBiXhVdYrLua9J7Gb,27333334043
EonUTV7WptPua7fmZYDMmJbKyDVCLZDpUHRqJzpPdam14NY,1248579210819
GZnAgj2WC14rvshDqpqRgiSzqTTyfb9XRfgBJgNjk1ESw6j,10000000000
FhpYcFhDXV1SrhXU7eAhevmj7M4myt5VqVAydUShsYRnpTC,27350000703
E5Ec8FCm8opXCBbZRwbqWW2RE8x8mEEy7JZoiPKVHtqEhk2,59925917864
DyybqXZefhBPKzWHHh9r3Sv4GFAapvfo1NueBhAQ6J6oVLT,1016535065133
GoJ89MXptpNt1dH4NaZ73YtzknhrYeZcBJ33mifX5BMqoFz,4979733660767
DZwrS7ZvJqxLa3RmTfLN8U6eSnKdzgeCvktuhJya3jWVPnA,97416667634
DP9JmbhqMrcdrHNnKYUypZ6R3DGaBWfxugYjPZcquaqNFwX,10930683553
HBs7X1Y9bXgs1FYoEzVH5pSLRMFXS1BoUx8m5GJy1qNPvXG,27333334044
EhKtvQboHU7VFk4712kjtDvHb95Vgt1HNoay2b3qCf63AMX,17383334046
D8Y5BScow6mz4Q4y3G9FtVN8Ua44cMtWJsGPd9NHyzADYHG,1004652357161513
HKmxtFqD189DjtiiZGd5pVXSgSb7xknUwW4isH5gBcSqypM,19000000000
DJSup1fTtn1PkKXUre3Xjz4TbupmuSt1pea97xH4eRTw2Na,12383334071
EqFRfKkJYAdJAv4eYfVwgGw7cAgKNHukGLxEkQ1huS9PtmK,12383334072
HcRA1nYdxXZG1wgj7ByUrmj7p3cAs2ExRvjmxwpMkgMwWDf,118781843103
EFupN7UHWyCPGghstEmsWvjk1HKBWDDin7EkFRzEUNfWEZP,27366667654
F4ZVqGCqAeLPQvHYx8QCd4Nhz9zp59kAYby2xkVnocPqHoC,27366667654
DabnXrCthVaY1biM2XyTzFsAQ8Lc4t6VaRkkyJPRZdL4kDZ,27366667654
Dz5stnZnCcvuzcySPBB5kzJcWKPKCay1gqr2Hn3Loc1PaaG,27350000704
Dmq86qRZeFbrbH2cV7i7ftudvfCDpUnVipDv7VpEbyyyXFT,27000000000
FZgveEujWx64NDsaw3VzhWmmks6rh8hznFyPZHMMf6vu8vX,27333334043
EwWksHKGT3KQAf2kGESUeDUcRF4cS4y4EFK9ctdEmSeFmUf,71252668549
GoFcXtY5nbC62nT4hry3i3EJMUEpar3k8NcRE6F8gXw6Utv,27333334334
DpBpgZwHKnkZDN1GFwm4j6MGfend7PkiAzcc9ovnFPzPy76,27383334314
G2kSMAPQZ8cV6vSa4tqB95qdcXhyW3WxYNeEDswXyXjNcBx,6936805883703
Dz257BVRmPapNZwAc3MZNTLNfMCE1MrNFDdXtD915nGvWZb,27366667654
HHhfMcVDeedmrfrAnajh3qvUG35bPppvznMdWXRk3dkyd1k,27333334044
FLRTthEHPAStGt6b8f4r3BGJGV2Xzhc7PTiTPz9wHQKbyUW,271916675435
HY442vbCTVKrinahTUZuvuvtoyLodwKk3oMHDPL31QE6fEs,57114000000000
HZCVG6yiJJUh57PvJgh6CBX39WzngngK7LZTK92y9Z321sd,97416672779
EtcdKq9ro6SNecXphWAu3vpThNMfjUwsdAQYNRX7WFW6rF1,27333334334
ESwPm2U4Jv2JbQovdUQYH88r9rAGPnuEic9rgsj3E4J2xpU,27366667654
EUc5cveX6UEUojxLXX8ZXYXQ6AVqmJrxEKBgwUqESMGQCHT,27333334044
EDfsgPeurXq4pBcpLs8hMVrwaPjgkX2NNf42FQs5FFVyF4j,99000000000
Fz9CLufidwj2Nxcx8jVgCUfibwkMDsA3CbgcgGg9uW4BG9J,3301685000000
EAE2W3WmxBsTLkpFk5ASctycmXcExhLbLF6fNcBxtByowci,38150002505
FixQ9xEAZveyXDapHyLgFxzZW8GVYQJGNjtGho9WLR8BZsW,13400000000000
J41f9cPEncJw4b5NQQHNUjXBQoAyPSnGA7vJ6MENa3RKdEp,2383334314
GS9nGeErm6NWkf64koAHjYGhFQETSzUEhmGyuMo2qiigfuH,5109143732
GiTWZdHEjqXqGbRoG7xiPBWtGHnN6tSSLNWPXBQTrHK4i6r,97416667634
H3wamkAka6WC8rWBnijdaLDA35ctMHHjjbrbM2a2rCLU68t,109041345000
G7qFcu3zW5qEkqGxvbokiM1RbuAMR8bru7jc6J3BoQcnj5e,2716682468
HQvKtEAEDztWMLmrsgwCJt4oVaL9CKAJm7s2NkNMj1X8VRJ,1683333326
DaGoKJy8Qizv89oUubjLQmMA8gE28RmjMMBydNYnzeSRQKM,97400000706
D9tseGy4Fapj4Jx7oSJrpk4rCyuKDEqYuWLorGFiqor89kH,1624170231013244
E2q3gTPKK8VK1V8g9wkS58qDy2pURtrsjoRwVpDaoyRgQbi,27333334334
GhFaxSjKx8f5BN9C1kpE7TW4HAE2BMM9y3YLXx6dh1oGBbY,13642511353742674
FsQZdqsunHePPEz1P8zYg3PJW1ve2wdZtXzdcieYQkp58ws,17366667412
DVJu2xuvb9N3nwHU6p9ApGjt2nm9FVLxbzwZWcSJswzJFag,27350000994
F923wjNyXx4BJQ7a62ULpsvsHfQDCkTNwrpdhKMUZe28G7L,17416667634
ES52E4Bv42BFX8KVsicyMhDCqydFtu8EbUSWQZe3BZWnPk3,194687148270
J78QwmDiu88n8j32ve3wFENBsacUHvcavdJWdn7opSgJC78,500000000000
HkLgbhAHHgwhRhYy7E8opQC6RJDQCuYUXaEQL83nDpkagvd,32849999807
H1ayKmnLF8QyvKEhD4DsFBkKwCAjG7VKPWGwRHFgCPsoWim,24415236431
H5mqHsbvU55Gq3tA1ABYYkwk5xM7uYB1HS2fFRoJ8aGNESp,12400000732
